theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.1065258754318424,.0794327255017886,high,-.0253151033453869,.005069881101171,-.0352612926474483,-.0153689140433254,1.961819045374483
.1098447890135593,.0794327255017886,high,-.0284162060422856,.0056909420441698,-.0395808045306603,-.0172516075539109,1.961819045374483
.1131637025952762,.0794327255017886,high,-.0315173087391843,.0063120029871686,-.0439003164138723,-.0191343010644964,1.961819045374483
.1164826161769931,.0794327255017886,high,-.0346184114360831,.0069330639301674,-.0482198282970843,-.0210169945750819,1.961819045374483
.11980152975871,.0794327255017886,high,-.0377195141329818,.0075541248731661,-.0525393401802963,-.0228996880856674,1.961819045374483
.123120443340427,.0794327255017886,high,-.0408206168298806,.0081751858161649,-.0568588520635083,-.0247823815962529,1.961819045374483
.1264393569221439,.0794327255017886,high,-.0439217195267793,.0087962467591637,-.0611783639467202,-.0266650751068384,1.961819045374483
.1297582705038608,.0794327255017886,high,-.0470228222236781,.0094173077021625,-.0654978758299322,-.0285477686174239,1.961819045374483
.1330771840855777,.0794327255017886,high,-.0501239249205768,.0100383686451613,-.0698173877131442,-.0304304621280094,1.961819045374483
.1363960976672946,.0794327255017886,high,-.0532250276174755,.01065942958816,-.0741368995963562,-.0323131556385949,1.961819045374483
.1397150112490115,.0794327255017886,high,-.0563261303143743,.0112804905311588,-.0784564114795682,-.0341958491491804,1.961819045374483
.1430339248307285,.0794327255017886,high,-.0594272330112731,.0119015514741576,-.0827759233627802,-.036078542659766,1.961819045374483
.1463528384124453,.0794327255017886,high,-.0625283357081718,.0125226124171564,-.0870954352459921,-.0379612361703514,1.961819045374483
.1496717519941623,.0794327255017886,high,-.0656294384050705,.0131436733601551,-.0914149471292041,-.0398439296809369,1.961819045374483
.1529906655758792,.0794327255017886,high,-.0687305411019693,.0137647343031539,-.0957344590124161,-.0417266231915225,1.961819045374483
.1563095791575961,.0794327255017886,high,-.071831643798868,.0143857952461527,-.1000539708956281,-.043609316702108,1.961819045374483
.159628492739313,.0794327255017886,high,-.0749327464957667,.0150068561891515,-.10437348277884,-.0454920102126935,1.961819045374483
.1629474063210299,.0794327255017886,high,-.0780338491926655,.0156279171321502,-.108692994662052,-.047374703723279,1.961819045374483
.1662663199027469,.0794327255017886,high,-.0811349518895643,.016248978075149,-.113012506545264,-.0492573972338645,1.961819045374483
.1695852334844637,.0794327255017886,high,-.084236054586463,.0168700390181478,-.117332018428476,-.05114009074445,1.961819045374483
.1729041470661807,.0794327255017886,high,-.0873371572833617,.0174910999611466,-.121651530311688,-.0530227842550355,1.961819045374483
.1762230606478976,.0794327255017886,high,-.0904382599802605,.0181121609041454,-.1259710421949,-.054905477765621,1.961819045374483
.1795419742296145,.0794327255017886,high,-.0935393626771592,.0187332218471441,-.130290554078112,-.0567881712762065,1.961819045374483
.1828608878113314,.0794327255017886,high,-.096640465374058,.0193542827901429,-.1346100659613239,-.058670864786792,1.961819045374483
.1861798013930483,.0794327255017886,high,-.0997415680709567,.0199753437331417,-.1389295778445359,-.0605535582973775,1.961819045374483
.1894987149747653,.0794327255017886,high,-.1028426707678555,.0205964046761405,-.1432490897277479,-.062436251807963,1.961819045374483
.1928176285564822,.0794327255017886,high,-.1059437734647542,.0212174656191392,-.1475686016109598,-.0643189453185485,1.961819045374483
.1961365421381991,.0794327255017886,high,-.1090448761616529,.021838526562138,-.1518881134941718,-.066201638829134,1.961819045374483
.199455455719916,.0794327255017886,high,-.1121459788585517,.0224595875051368,-.1562076253773838,-.0680843323397196,1.961819045374483
.202774369301633,.0794327255017886,high,-.1152470815554505,.0230806484481356,-.1605271372605958,-.0699670258503051,1.961819045374483
.2060932828833498,.0794327255017886,high,-.1183481842523492,.0237017093911343,-.1648466491438078,-.0718497193608906,1.961819045374483
.2094121964650668,.0794327255017886,high,-.1214492869492479,.0243227703341331,-.1691661610270198,-.0737324128714761,1.961819045374483
.2127311100467836,.0794327255017886,high,-.1245503896461466,.0249438312771319,-.1734856729102317,-.0756151063820616,1.961819045374483
.2160500236285006,.0794327255017886,high,-.1276514923430454,.0255648922201307,-.1778051847934437,-.0774977998926471,1.961819045374483
.2193689372102175,.0794327255017886,high,-.1307525950399442,.0261859531631295,-.1821246966766557,-.0793804934032326,1.961819045374483
.2226878507919344,.0794327255017886,high,-.1338536977368429,.0268070141061282,-.1864442085598677,-.0812631869138181,1.961819045374483
.2260067643736513,.0794327255017886,high,-.1369548004337416,.027428075049127,-.1907637204430796,-.0831458804244036,1.961819045374483
.2293256779553682,.0794327255017886,high,-.1400559031306404,.0280491359921258,-.1950832323262917,-.0850285739349891,1.961819045374483
.2326445915370852,.0794327255017886,high,-.1431570058275392,.0286701969351246,-.1994027442095037,-.0869112674455746,1.961819045374483
.235963505118802,.0794327255017886,high,-.1462581085244379,.0292912578781233,-.2037222560927156,-.0887939609561601,1.961819045374483
.239282418700519,.0794327255017886,high,-.1493592112213366,.0299123188211221,-.2080417679759276,-.0906766544667456,1.961819045374483
.2426013322822359,.0794327255017886,high,-.1524603139182354,.0305333797641209,-.2123612798591396,-.0925593479773311,1.961819045374483
.2459202458639528,.0794327255017886,high,-.1555614166151341,.0311544407071197,-.2166807917423516,-.0944420414879167,1.961819045374483
.2492391594456697,.0794327255017886,high,-.1586625193120328,.0317755016501184,-.2210003036255635,-.0963247349985022,1.961819045374483
.2525580730273866,.0794327255017886,high,-.1617636220089316,.0323965625931172,-.2253198155087755,-.0982074285090877,1.961819045374483
.2558769866091036,.0794327255017886,high,-.1648647247058304,.033017623536116,-.2296393273919875,-.1000901220196732,1.961819045374483
.2591959001908204,.0794327255017886,high,-.1679658274027291,.0336386844791148,-.2339588392751994,-.1019728155302587,1.961819045374483
.2625148137725374,.0794327255017886,high,-.1710669300996278,.0342597454221136,-.2382783511584115,-.1038555090408442,1.961819045374483
.2658337273542543,.0794327255017886,high,-.1741680327965266,.0348808063651123,-.2425978630416235,-.1057382025514297,1.961819045374483
.2691526409359712,.0794327255017886,high,-.1772691354934253,.0355018673081111,-.2469173749248355,-.1076208960620152,1.961819045374483
.2724715545176881,.0794327255017886,high,-.1803702381903241,.0361229282511099,-.2512368868080474,-.1095035895726007,1.961819045374483
.2757904680994051,.0794327255017886,high,-.1834713408872228,.0367439891941087,-.2555563986912594,-.1113862830831862,1.961819045374483
.279109381681122,.0794327255017886,high,-.1865724435841216,.0373650501371074,-.2598759105744714,-.1132689765937717,1.961819045374483
.2824282952628389,.0794327255017886,high,-.1896735462810203,.0379861110801062,-.2641954224576833,-.1151516701043572,1.961819045374483
.2857472088445558,.0794327255017886,high,-.192774648977919,.038607172023105,-.2685149343408953,-.1170343636149427,1.961819045374483
.2890661224262727,.0794327255017886,high,-.1958757516748178,.0392282329661038,-.2728344462241073,-.1189170571255282,1.961819045374483
.2923850360079897,.0794327255017886,high,-.1989768543717165,.0398492939091026,-.2771539581073193,-.1207997506361138,1.961819045374483
.2957039495897065,.0794327255017886,high,-.2020779570686153,.0404703548521013,-.2814734699905312,-.1226824441466993,1.961819045374483
.2990228631714235,.0794327255017886,high,-.205179059765514,.0410914157951001,-.2857929818737432,-.1245651376572848,1.961819045374483
.3023417767531404,.0794327255017886,high,-.2082801624624128,.0417124767380989,-.2901124937569552,-.1264478311678703,1.961819045374483
.3056606903348573,.0794327255017886,high,-.2113812651593115,.0423335376810977,-.2944320056401672,-.1283305246784557,1.961819045374483
.3089796039165742,.0794327255017886,high,-.2144823678562102,.0429545986240964,-.2987515175233791,-.1302132181890413,1.961819045374483
.3122985174982911,.0794327255017886,high,-.217583470553109,.0435756595670952,-.3030710294065911,-.1320959116996268,1.961819045374483
.315617431080008,.0794327255017886,high,-.2206845732500077,.044196720510094,-.3073905412898031,-.1339786052102123,1.961819045374483
.3189363446617249,.0794327255017886,high,-.2237856759469065,.0448177814530928,-.3117100531730151,-.1358612987207978,1.961819045374483
.3222552582434419,.0794327255017886,high,-.2268867786438052,.0454388423960915,-.3160295650562271,-.1377439922313833,1.961819045374483
.3255741718251588,.0794327255017886,high,-.229987881340704,.0460599033390903,-.3203490769394391,-.1396266857419688,1.961819045374483
.3288930854068757,.0794327255017886,high,-.2330889840376027,.0466809642820891,-.324668588822651,-.1415093792525543,1.961819045374483
.3322119989885926,.0794327255017886,high,-.2361900867345014,.0473020252250879,-.328988100705863,-.1433920727631398,1.961819045374483
.3355309125703095,.0794327255017886,high,-.2392911894314002,.0479230861680867,-.333307612589075,-.1452747662737254,1.961819045374483
.3388498261520264,.0794327255017886,high,-.2423922921282989,.0485441471110854,-.337627124472287,-.1471574597843108,1.961819045374483
.3421687397337433,.0794327255017886,high,-.2454933948251977,.0491652080540842,-.341946636355499,-.1490401532948963,1.961819045374483
.3454876533154603,.0794327255017886,high,-.2485944975220964,.049786268997083,-.346266148238711,-.1509228468054818,1.961819045374483
.3488065668971772,.0794327255017886,high,-.2516956002189952,.0504073299400818,-.350585660121923,-.1528055403160674,1.961819045374483
.3521254804788941,.0794327255017886,high,-.2547967029158939,.0510283908830805,-.3549051720051349,-.1546882338266529,1.961819045374483
.355444394060611,.0794327255017886,high,-.2578978056127926,.0516494518260793,-.3592246838883469,-.1565709273372384,1.961819045374483
.3587633076423279,.0794327255017886,high,-.2609989083096914,.0522705127690781,-.3635441957715589,-.1584536208478239,1.961819045374483
.3620822212240448,.0794327255017886,high,-.2641000110065901,.0528915737120769,-.3678637076547708,-.1603363143584093,1.961819045374483
.3654011348057618,.0794327255017886,high,-.2672011137034889,.0535126346550756,-.3721832195379828,-.1622190078689949,1.961819045374483
.3687200483874787,.0794327255017886,high,-.2703022164003877,.0541336955980744,-.3765027314211949,-.1641017013795804,1.961819045374483
.3720389619691956,.0794327255017886,high,-.2734033190972864,.0547547565410732,-.3808222433044068,-.1659843948901659,1.961819045374483
.3753578755509125,.0794327255017886,high,-.2765044217941851,.055375817484072,-.3851417551876188,-.1678670884007514,1.961819045374483
.3786767891326294,.0794327255017886,high,-.2796055244910838,.0559968784270708,-.3894612670708307,-.1697497819113369,1.961819045374483
.3819957027143464,.0794327255017886,high,-.2827066271879826,.0566179393700695,-.3937807789540428,-.1716324754219224,1.961819045374483
