theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.1007118259104064,.0748846517733506,high,.0032284258231441,.0026211696443738,-.0019137378163109,.0083705894625992,1.961782080947098
.1040817376513813,.0748846517733506,high,.0036496685819743,.0029631780388187,-.0021634409972362,.0094627781611848,1.961782080947098
.1074516493923562,.0748846517733506,high,.0040709113408044,.0033051864332636,-.0024131441781615,.0105549668597703,1.961782080947098
.1108215611333312,.0748846517733506,high,.0044921540996346,.0036471948277084,-.0026628473590868,.0116471555583559,1.961782080947098
.1141914728743061,.0748846517733506,high,.0049133968584647,.0039892032221533,-.0029125505400121,.0127393442569415,1.961782080947098
.117561384615281,.0748846517733506,high,.0053346396172949,.0043312116165982,-.0031622537209373,.0138315329555271,1.961782080947098
.1209312963562559,.0748846517733506,high,.005755882376125,.004673220011043,-.0034119569018626,.0149237216541126,1.961782080947098
.1243012080972308,.0748846517733506,high,.0061771251349551,.0050152284054879,-.0036616600827879,.0160159103526982,1.961782080947098
.1276711198382058,.0748846517733506,high,.0065983678937853,.0053572367999328,-.0039113632637132,.0171080990512838,1.961782080947098
.1310410315791807,.0748846517733506,high,.0070196106526154,.0056992451943776,-.0041610664446385,.0182002877498693,1.961782080947098
.1344109433201556,.0748846517733506,high,.0074408534114456,.0060412535888225,-.0044107696255637,.0192924764484549,1.961782080947098
.1377808550611305,.0748846517733506,high,.0078620961702757,.0063832619832674,-.004660472806489,.0203846651470405,1.961782080947098
.1411507668021054,.0748846517733506,high,.0082833389291059,.0067252703777122,-.0049101759874143,.0214768538456261,1.961782080947098
.1445206785430803,.0748846517733506,high,.008704581687936,.0070672787721571,-.0051598791683396,.0225690425442116,1.961782080947098
.1478905902840553,.0748846517733506,high,.0091258244467662,.007409287166602,-.0054095823492649,.0236612312427972,1.961782080947098
.1512605020250302,.0748846517733506,high,.0095470672055963,.0077512955610468,-.0056592855301901,.0247534199413828,1.961782080947098
.1546304137660051,.0748846517733506,high,.0099683099644265,.0080933039554917,-.0059089887111154,.0258456086399684,1.961782080947098
