theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.068050424264963,.0517856469405607,high,.0146253538706972,.0063506464653847,.0018632519940978,.0273874557472966,2.009575237129241
.0691865062479333,.0517856469405607,high,.015646923406859,.0067942341570965,.0019933986895003,.0293004481242177,2.009575237129241
.0703225882309037,.0517856469405607,high,.0166684929430208,.0072378218488083,.0021235453849028,.0312134405011388,2.009575237129241
.071458670213874,.0517856469405607,high,.0176900624791826,.00768140954052,.0022536920803052,.03312643287806,2.009575237129241
.0725947521968444,.0517856469405607,high,.0187116320153444,.0081249972322318,.0023838387757077,.0350394252549811,2.009575237129241
.0737308341798147,.0517856469405607,high,.0197332015515062,.0085685849239436,.0025139854711102,.0369524176319022,2.009575237129241
.0748669161627851,.0517856469405607,high,.020754771087668,.0090121726156554,.0026441321665126,.0388654100088233,2.009575237129241
.0760029981457554,.0517856469405607,high,.0217763406238298,.0094557603073672,.0027742788619151,.0407784023857445,2.009575237129241
.0771390801287257,.0517856469405607,high,.0227979101599916,.009899347999079,.0029044255573176,.0426913947626656,2.009575237129241
.0782751621116961,.0517856469405607,high,.0238194796961534,.0103429356907908,.0030345722527201,.0446043871395867,2.009575237129241
.0794112440946664,.0517856469405607,high,.0248410492323152,.0107865233825025,.0031647189481226,.0465173795165078,2.009575237129241
.0805473260776367,.0517856469405607,high,.025862618768477,.0112301110742143,.003294865643525,.0484303718934289,2.009575237129241
.0816834080606071,.0517856469405607,high,.0268841883046388,.0116736987659261,.0034250123389275,.0503433642703501,2.009575237129241
.0828194900435774,.0517856469405607,high,.0279057578408006,.0121172864576379,.00355515903433,.0522563566472712,2.009575237129241
.0839555720265478,.0517856469405607,high,.0289273273769624,.0125608741493497,.0036853057297325,.0541693490241923,2.009575237129241
.0850916540095181,.0517856469405607,high,.0299488969131242,.0130044618410615,.0038154524251349,.0560823414011134,2.009575237129241
.0862277359924885,.0517856469405607,high,.030970466449286,.0134480495327733,.0039455991205374,.0579953337780346,2.009575237129241
.0873638179754588,.0517856469405607,high,.0319920359854478,.013891637224485,.0040757458159399,.0599083261549557,2.009575237129241
.0884998999584291,.0517856469405607,high,.0330136055216096,.0143352249161968,.0042058925113423,.0618213185318768,2.009575237129241
.0896359819413995,.0517856469405607,high,.0340351750577714,.0147788126079086,.0043360392067448,.0637343109087979,2.009575237129241
